feature,block,shap,fval_norm
nagel_lk_type=OD2,structure,0.0005026314333302614,0.0
nagel_lk_type=OD2,structure,0.005001882409140693,0.0
nagel_lk_type=OD2,structure,-0.0010669516160550815,0.0
nagel_lk_type=OD2,structure,-0.0037358922066273214,0.0
nagel_lk_type=OD2,structure,-0.0010669516160550815,0.0
nagel_lk_type=OD2,structure,0.0007838266236147774,0.0
nagel_lk_type=OD2,structure,0.0027210239871272497,0.0
nagel_lk_type=OD2,structure,0.0005026314333302614,0.0
nagel_lk_type=OD2,structure,0.005001882409140693,0.0
nagel_lk_type=OD2,structure,-0.0010669516160550815,0.0
nagel_lk_type=OD2,structure,-0.0037358922066273214,0.0
nagel_lk_type=OD2,structure,-0.023641162009424708,0.0
nagel_lk_type=OD2,structure,0.0036122040270323945,0.0
nagel_lk_type=OD2,structure,-0.013159472538765843,0.0
nagel_lk_type=OD2,structure,-0.023641162009424708,0.0
nagel_lk_type=OD2,structure,0.018928146379637422,0.0
nagel_lk_type=OD2,structure,-0.023641162009424708,0.0
nagel_lk_type=OD2,structure,-0.031160807738644807,0.0
nagel_lk_type=OD2,structure,-0.023641162009424708,0.0
nagel_lk_type=OD2,structure,0.0036122040270323945,0.0
nagel_lk_type=OD2,structure,-0.013159472538765843,0.0
nagel_lk_type=OD2,structure,-0.023641162009424708,0.0
nagel_lk_type=OD2,structure,0.018928146379637422,0.0
nagel_lk_type=OD2,structure,-0.023641162009424708,0.0
nagel_lk_type=OD2,structure,-0.031160807738644807,0.0
nagel_lk_type=OD2,structure,-0.023641162009424708,0.0
nagel_lk_type=OD2,structure,0.0036122040270323945,0.0
nagel_lk_type=OD2,structure,-0.013159472538765843,0.0
nagel_lk_type=OD2,structure,-0.023641162009424708,0.0
nagel_lk_type=OD2,structure,0.018928146379637422,0.0
nagel_lk_type=OD2,structure,-0.023641162009424708,0.0
nagel_lk_type=OD2,structure,-0.031160807738644807,0.0
nagel_lk_type=OD2,structure,-0.023641162009424708,0.0
nagel_lk_type=OD2,structure,0.0036122040270323945,0.0
nagel_lk_type=OD2,structure,-0.013159472538765843,0.0
nagel_lk_type=OD2,structure,-0.023641162009424708,0.0
nagel_lk_type=OD2,structure,0.018928146379637422,0.0
nagel_lk_type=OD2,structure,-0.023641162009424708,0.0
nagel_lk_type=OD2,structure,-0.031160807738644807,0.0
nagel_lk_type=OD2,structure,0.006236454301178615,0.0
nagel_lk_type=OD2,structure,0.011901752133720439,0.0
nagel_lk_type=OD2,structure,0.02014180706014133,0.0
nagel_lk_type=OD2,structure,0.007427532236651827,0.0
nagel_lk_type=OD2,structure,0.006236454301178615,0.0
nagel_lk_type=OD2,structure,0.006236454301178615,0.0
nagel_lk_type=OD2,structure,-0.0009553526828518867,0.0
nagel_lk_type=OD2,structure,0.006236454301178615,0.0
nagel_lk_type=OD2,structure,0.011901752133720439,0.0
nagel_lk_type=OD2,structure,0.02014180706014133,0.0
nagel_lk_type=OD2,structure,0.007427532236651827,0.0
nagel_lk_type=OD2,structure,0.006236454301178615,0.0
nagel_lk_type=OD2,structure,0.006236454301178615,0.0
nagel_lk_type=OD2,structure,-0.0009553526828518867,0.0
nagel_lk_type=OD2,structure,0.006236454301178615,0.0
nagel_lk_type=OD2,structure,0.011901752133720439,0.0
nagel_lk_type=OD2,structure,0.02014180706014133,0.0
nagel_lk_type=OD2,structure,0.007427532236651827,0.0
nagel_lk_type=OD2,structure,0.006236454301178615,0.0
nagel_lk_type=OD2,structure,0.006236454301178615,0.0
nagel_lk_type=OD2,structure,-0.0009553526828518867,0.0
nagel_lk_type=OD2,structure,0.006236454301178615,0.0
nagel_lk_type=OD2,structure,0.011901752133720439,0.0
nagel_lk_type=OD2,structure,0.02014180706014133,0.0
nagel_lk_type=OD2,structure,0.007427532236651827,0.0
nagel_lk_type=OD2,structure,0.006236454301178615,0.0
nagel_lk_type=OD2,structure,0.006236454301178615,0.0
nagel_lk_type=OD2,structure,-0.0009553526828518867,0.0
nagel_lk_type=OD2,structure,-0.023641162009424708,0.0
nagel_lk_type=OD2,structure,0.0036122040270323945,0.0
nagel_lk_type=OD2,structure,-0.013159472538765843,0.0
nagel_lk_type=OD2,structure,-0.023641162009424708,0.0
nagel_lk_type=OD2,structure,0.018928146379637422,0.0
nagel_lk_type=OD2,structure,-0.023641162009424708,0.0
nagel_lk_type=OD2,structure,-0.031160807738644807,0.0
nagel_lk_type=OD2,structure,-0.023641162009424708,0.0
nagel_lk_type=OD2,structure,0.0036122040270323945,0.0
nagel_lk_type=OD2,structure,-0.013159472538765843,0.0
nagel_lk_type=OD2,structure,-0.023641162009424708,0.0
nagel_lk_type=OD2,structure,0.018928146379637422,0.0
nagel_lk_type=OD2,structure,-0.023641162009424708,0.0
nagel_lk_type=OD2,structure,-0.031160807738644807,0.0
nagel_lk_type=OD2,structure,-0.023641162009424708,0.0
nagel_lk_type=OD2,structure,0.0036122040270323945,0.0
nagel_lk_type=OD2,structure,-0.013159472538765843,0.0
nagel_lk_type=OD2,structure,-0.023641162009424708,0.0
nagel_lk_type=OD2,structure,0.018928146379637422,0.0
nagel_lk_type=OD2,structure,-0.023641162009424708,0.0
nagel_lk_type=OD2,structure,-0.031160807738644807,0.0
nagel_lk_type=OD2,structure,-0.023641162009424708,0.0
nagel_lk_type=OD2,structure,0.0036122040270323945,0.0
nagel_lk_type=OD2,structure,-0.013159472538765843,0.0
nagel_lk_type=OD2,structure,-0.023641162009424708,0.0
nagel_lk_type=OD2,structure,0.018928146379637422,0.0
nagel_lk_type=OD2,structure,-0.023641162009424708,0.0
nagel_lk_type=OD2,structure,-0.031160807738644807,0.0
nagel_lk_type=OD2,structure,0.009687431216529199,0.0
nagel_lk_type=OD2,structure,0.03446267943191423,0.0
nagel_lk_type=OD2,structure,0.009687431216529199,0.0
nagel_lk_type=OD2,structure,0.009687431216529199,0.0
nagel_lk_type=OD2,structure,0.009687431216529199,0.0
nagel_lk_type=OD2,structure,0.009687431216529199,0.0
nagel_lk_type=OD2,structure,0.009687431216529199,0.0
nagel_lk_type=OD2,structure,0.009687431216529199,0.0
nagel_lk_type=OD2,structure,0.03446267943191423,0.0
nagel_lk_type=OD2,structure,0.009687431216529199,0.0
nagel_lk_type=OD2,structure,0.009687431216529199,0.0
nagel_lk_type=OD2,structure,0.009687431216529199,0.0
nagel_lk_type=OD2,structure,0.009687431216529199,0.0
nagel_lk_type=OD2,structure,0.009687431216529199,0.0
nagel_lk_type=OD2,structure,0.009687431216529199,0.0
nagel_lk_type=OD2,structure,0.03446267943191423,0.0
nagel_lk_type=OD2,structure,0.009687431216529199,0.0
nagel_lk_type=OD2,structure,0.009687431216529199,0.0
nagel_lk_type=OD2,structure,0.009687431216529199,0.0
nagel_lk_type=OD2,structure,0.009687431216529199,0.0
nagel_lk_type=OD2,structure,0.009687431216529199,0.0
nagel_lk_type=OD2,structure,0.009687431216529199,0.0
nagel_lk_type=OD2,structure,0.03446267943191423,0.0
nagel_lk_type=OD2,structure,0.009687431216529199,0.0
nagel_lk_type=OD2,structure,0.009687431216529199,0.0
nagel_lk_type=OD2,structure,0.009687431216529199,0.0
nagel_lk_type=OD2,structure,0.009687431216529199,0.0
nagel_lk_type=OD2,structure,0.009687431216529199,0.0
nagel_lk_type=OD2,structure,-0.010899806565361936,0.0
nagel_lk_type=OD2,structure,-0.003979987581938757,0.0
nagel_lk_type=OD2,structure,-0.004223890731789748,0.0
nagel_lk_type=OD2,structure,-0.009330223515976593,0.0
nagel_lk_type=OD2,structure,0.011790774075074636,0.0
nagel_lk_type=OD2,structure,-0.010899806565361936,0.0
nagel_lk_type=OD2,structure,-0.02087862810562646,0.0
nagel_lk_type=OD2,structure,-0.010899806565361936,0.0
nagel_lk_type=OD2,structure,-0.003979987581938757,0.0
nagel_lk_type=OD2,structure,-0.004223890731789748,0.0
nagel_lk_type=OD2,structure,-0.009330223515976593,0.0
nagel_lk_type=OD2,structure,0.011790774075074636,0.0
nagel_lk_type=OD2,structure,-0.010899806565361936,0.0
nagel_lk_type=OD2,structure,-0.02087862810562646,0.0
nagel_lk_type=OD2,structure,-0.010899806565361936,0.0
nagel_lk_type=OD2,structure,-0.003979987581938757,0.0
nagel_lk_type=OD2,structure,-0.004223890731789748,0.0
nagel_lk_type=OD2,structure,-0.009330223515976593,0.0
nagel_lk_type=OD2,structure,0.011790774075074636,0.0
nagel_lk_type=OD2,structure,-0.010899806565361936,0.0
nagel_lk_type=OD2,structure,-0.02087862810562646,0.0
nagel_lk_type=OD2,structure,-0.010899806565361936,0.0
nagel_lk_type=OD2,structure,-0.003979987581938757,0.0
nagel_lk_type=OD2,structure,-0.004223890731789748,0.0
nagel_lk_type=OD2,structure,-0.009330223515976593,0.0
nagel_lk_type=OD2,structure,0.011790774075074636,0.0
nagel_lk_type=OD2,structure,-0.010899806565361936,0.0
nagel_lk_type=OD2,structure,-0.02087862810562646,0.0
nagel_lk_type=OD2,structure,-0.008008537818887992,1.0
nagel_lk_type=OD2,structure,-0.03257386138689255,1.0
nagel_lk_type=OD2,structure,-0.05862011761386739,1.0
nagel_lk_type=OD2,structure,-0.011144331764641175,1.0
nagel_lk_type=OD2,structure,-0.008008537818887992,1.0
nagel_lk_type=OD2,structure,-0.008008537818887992,1.0
nagel_lk_type=OD2,structure,0.0010309081443006297,1.0
nagel_lk_type=OD2,structure,-0.008008537818887992,1.0
nagel_lk_type=OD2,structure,-0.03257386138689255,1.0
nagel_lk_type=OD2,structure,-0.05862011761386739,1.0
nagel_lk_type=OD2,structure,-0.011144331764641175,1.0
nagel_lk_type=OD2,structure,-0.008008537818887992,1.0
nagel_lk_type=OD2,structure,-0.008008537818887992,1.0
nagel_lk_type=OD2,structure,0.0010309081443006297,1.0
nagel_lk_type=OD2,structure,-0.008008537818887992,1.0
nagel_lk_type=OD2,structure,-0.03257386138689255,1.0
nagel_lk_type=OD2,structure,-0.05862011761386739,1.0
nagel_lk_type=OD2,structure,-0.011144331764641175,1.0
nagel_lk_type=OD2,structure,-0.008008537818887992,1.0
nagel_lk_type=OD2,structure,-0.008008537818887992,1.0
nagel_lk_type=OD2,structure,0.0010309081443006297,1.0
nagel_lk_type=OD2,structure,-0.008008537818887992,1.0
nagel_lk_type=OD2,structure,-0.03257386138689255,1.0
nagel_lk_type=OD2,structure,-0.05862011761386739,1.0
nagel_lk_type=OD2,structure,-0.011144331764641175,1.0
nagel_lk_type=OD2,structure,-0.008008537818887992,1.0
nagel_lk_type=OD2,structure,-0.008008537818887992,1.0
nagel_lk_type=OD2,structure,0.0010309081443006297,1.0
nagel_lk_type=OD2,structure,0.00615393475468824,0.0
nagel_lk_type=OD2,structure,0.010671434904452805,0.0
nagel_lk_type=OD2,structure,0.020059287513650957,0.0
nagel_lk_type=OD2,structure,0.007345012690161452,0.0
nagel_lk_type=OD2,structure,0.00615393475468824,0.0
nagel_lk_type=OD2,structure,0.00615393475468824,0.0
nagel_lk_type=OD2,structure,-0.0010378722293422624,0.0
nagel_lk_type=OD2,structure,0.00615393475468824,0.0
nagel_lk_type=OD2,structure,0.010671434904452805,0.0
nagel_lk_type=OD2,structure,0.020059287513650957,0.0
nagel_lk_type=OD2,structure,0.007345012690161452,0.0
nagel_lk_type=OD2,structure,0.00615393475468824,0.0
nagel_lk_type=OD2,structure,0.00615393475468824,0.0
nagel_lk_type=OD2,structure,-0.0010378722293422624,0.0
nagel_lk_type=OD2,structure,0.00615393475468824,0.0
nagel_lk_type=OD2,structure,0.010671434904452805,0.0
nagel_lk_type=OD2,structure,0.020059287513650957,0.0
nagel_lk_type=OD2,structure,0.007345012690161452,0.0
nagel_lk_type=OD2,structure,0.00615393475468824,0.0
nagel_lk_type=OD2,structure,0.00615393475468824,0.0
nagel_lk_type=OD2,structure,-0.0010378722293422624,0.0
nagel_lk_type=OD2,structure,0.00615393475468824,0.0
nagel_lk_type=OD2,structure,0.010671434904452805,0.0
nagel_lk_type=OD2,structure,0.020059287513650957,0.0
nagel_lk_type=OD2,structure,0.007345012690161452,0.0
nagel_lk_type=OD2,structure,0.00615393475468824,0.0
nagel_lk_type=OD2,structure,0.00615393475468824,0.0
nagel_lk_type=OD2,structure,-0.0010378722293422624,0.0
nagel_lk_type=OD2,structure,0.0693018751736222,1.0
nagel_lk_type=OD2,structure,-0.0303957116267376,1.0
nagel_lk_type=OD2,structure,0.034604941395214237,1.0
nagel_lk_type=OD2,structure,0.0693018751736222,1.0
nagel_lk_type=OD2,structure,-0.0442445478568335,1.0
nagel_lk_type=OD2,structure,0.0693018751736222,1.0
nagel_lk_type=OD2,structure,0.08943426527054651,1.0
nagel_lk_type=OD2,structure,0.0693018751736222,1.0
nagel_lk_type=OD2,structure,-0.0303957116267376,1.0
nagel_lk_type=OD2,structure,0.034604941395214237,1.0
nagel_lk_type=OD2,structure,0.0693018751736222,1.0
nagel_lk_type=OD2,structure,-0.0442445478568335,1.0
nagel_lk_type=OD2,structure,0.0693018751736222,1.0
nagel_lk_type=OD2,structure,0.08943426527054651,1.0
nagel_lk_type=OD2,structure,0.0693018751736222,1.0
nagel_lk_type=OD2,structure,-0.0303957116267376,1.0
nagel_lk_type=OD2,structure,0.034604941395214237,1.0
nagel_lk_type=OD2,structure,0.0693018751736222,1.0
nagel_lk_type=OD2,structure,-0.0442445478568335,1.0
nagel_lk_type=OD2,structure,0.0693018751736222,1.0
nagel_lk_type=OD2,structure,0.08943426527054651,1.0
nagel_lk_type=OD2,structure,0.0693018751736222,1.0
nagel_lk_type=OD2,structure,-0.0303957116267376,1.0
nagel_lk_type=OD2,structure,0.034604941395214237,1.0
nagel_lk_type=OD2,structure,0.0693018751736222,1.0
nagel_lk_type=OD2,structure,-0.0442445478568335,1.0
nagel_lk_type=OD2,structure,0.0693018751736222,1.0
nagel_lk_type=OD2,structure,0.08943426527054651,1.0
nagel_lk_type=OD2,structure,-0.030513061233271025,1.0
nagel_lk_type=OD2,structure,-0.09393837080116607,1.0
nagel_lk_type=OD2,structure,-0.030513061233271025,1.0
nagel_lk_type=OD2,structure,-0.030513061233271025,1.0
nagel_lk_type=OD2,structure,-0.030513061233271025,1.0
nagel_lk_type=OD2,structure,-0.030513061233271025,1.0
nagel_lk_type=OD2,structure,-0.030513061233271025,1.0
nagel_lk_type=OD2,structure,-0.030513061233271025,1.0
nagel_lk_type=OD2,structure,-0.09393837080116607,1.0
nagel_lk_type=OD2,structure,-0.030513061233271025,1.0
nagel_lk_type=OD2,structure,-0.030513061233271025,1.0
nagel_lk_type=OD2,structure,-0.030513061233271025,1.0
nagel_lk_type=OD2,structure,-0.030513061233271025,1.0
nagel_lk_type=OD2,structure,-0.030513061233271025,1.0
nagel_lk_type=OD2,structure,-0.030513061233271025,1.0
nagel_lk_type=OD2,structure,-0.09393837080116607,1.0
nagel_lk_type=OD2,structure,-0.030513061233271025,1.0
nagel_lk_type=OD2,structure,-0.030513061233271025,1.0
nagel_lk_type=OD2,structure,-0.030513061233271025,1.0
nagel_lk_type=OD2,structure,-0.030513061233271025,1.0
nagel_lk_type=OD2,structure,-0.030513061233271025,1.0
nagel_lk_type=OD2,structure,-0.030513061233271025,1.0
nagel_lk_type=OD2,structure,-0.09393837080116607,1.0
nagel_lk_type=OD2,structure,-0.030513061233271025,1.0
nagel_lk_type=OD2,structure,-0.030513061233271025,1.0
nagel_lk_type=OD2,structure,-0.030513061233271025,1.0
nagel_lk_type=OD2,structure,-0.030513061233271025,1.0
nagel_lk_type=OD2,structure,-0.030513061233271025,1.0
nagel_lk_type=OD2,structure,-0.023641162009424708,0.0
nagel_lk_type=OD2,structure,0.0036122040270323945,0.0
nagel_lk_type=OD2,structure,-0.013159472538765843,0.0
nagel_lk_type=OD2,structure,-0.023641162009424708,0.0
nagel_lk_type=OD2,structure,0.018928146379637422,0.0
nagel_lk_type=OD2,structure,-0.023641162009424708,0.0
nagel_lk_type=OD2,structure,-0.031160807738644807,0.0
nagel_lk_type=OD2,structure,-0.023641162009424708,0.0
nagel_lk_type=OD2,structure,0.0036122040270323945,0.0
nagel_lk_type=OD2,structure,-0.013159472538765843,0.0
nagel_lk_type=OD2,structure,-0.023641162009424708,0.0
nagel_lk_type=OD2,structure,0.018928146379637422,0.0
nagel_lk_type=OD2,structure,-0.023641162009424708,0.0
nagel_lk_type=OD2,structure,-0.031160807738644807,0.0
nagel_lk_type=OD2,structure,-0.023641162009424708,0.0
nagel_lk_type=OD2,structure,0.0036122040270323945,0.0
nagel_lk_type=OD2,structure,-0.013159472538765843,0.0
nagel_lk_type=OD2,structure,-0.023641162009424708,0.0
nagel_lk_type=OD2,structure,0.018928146379637422,0.0
nagel_lk_type=OD2,structure,-0.023641162009424708,0.0
nagel_lk_type=OD2,structure,-0.031160807738644807,0.0
nagel_lk_type=OD2,structure,-0.023641162009424708,0.0
nagel_lk_type=OD2,structure,0.0036122040270323945,0.0
nagel_lk_type=OD2,structure,-0.013159472538765843,0.0
nagel_lk_type=OD2,structure,-0.023641162009424708,0.0
nagel_lk_type=OD2,structure,0.018928146379637422,0.0
nagel_lk_type=OD2,structure,-0.023641162009424708,0.0
nagel_lk_type=OD2,structure,-0.031160807738644807,0.0
nagel_lk_type=OD2,structure,-0.0010669516160550815,0.0
nagel_lk_type=OD2,structure,0.0007838266236147774,0.0
nagel_lk_type=OD2,structure,0.0027210239871272497,0.0
nagel_lk_type=OD2,structure,0.0005026314333302614,0.0
nagel_lk_type=OD2,structure,0.005001882409140693,0.0
nagel_lk_type=OD2,structure,-0.0010669516160550815,0.0
nagel_lk_type=OD2,structure,-0.0037358922066273214,0.0
nagel_lk_type=OD2,structure,-0.0010669516160550815,0.0
nagel_lk_type=OD2,structure,0.0007838266236147774,0.0
nagel_lk_type=OD2,structure,0.0027210239871272497,0.0
nagel_lk_type=OD2,structure,0.0005026314333302614,0.0
nagel_lk_type=OD2,structure,0.005001882409140693,0.0
nagel_lk_type=OD2,structure,-0.0010669516160550815,0.0
nagel_lk_type=OD2,structure,-0.0037358922066273214,0.0
nagel_lk_type=OD2,structure,-0.0010669516160550815,0.0
nagel_lk_type=OD2,structure,0.0007838266236147774,0.0
nagel_lk_type=OD2,structure,0.0027210239871272497,0.0
nagel_lk_type=OD2,structure,0.0005026314333302614,0.0
nagel_lk_type=OD2,structure,0.005001882409140693,0.0
nagel_lk_type=OD2,structure,-0.0010669516160550815,0.0
nagel_lk_type=OD2,structure,-0.0037358922066273214,0.0
nagel_lk_type=OD2,structure,-0.0010669516160550815,0.0
nagel_lk_type=OD2,structure,0.0007838266236147774,0.0
nagel_lk_type=OD2,structure,0.0027210239871272497,0.0
nagel_lk_type=OD2,structure,0.0005026314333302614,0.0
nagel_lk_type=OD2,structure,0.005001882409140693,0.0
nagel_lk_type=OD2,structure,-0.0010669516160550815,0.0
nagel_lk_type=OD2,structure,-0.0037358922066273214,0.0
nagel_lk_type=OD2,structure,0.006295708647339361,0.0
nagel_lk_type=OD2,structure,0.02031034657220058,0.0
nagel_lk_type=OD2,structure,0.009225151579559537,0.0
nagel_lk_type=OD2,structure,0.006295708647339361,0.0
nagel_lk_type=OD2,structure,0.035424146704862686,0.0
nagel_lk_type=OD2,structure,0.006295708647339361,0.0
nagel_lk_type=OD2,structure,0.006295708647339361,0.0
nagel_lk_type=OD2,structure,0.006295708647339361,0.0
nagel_lk_type=OD2,structure,0.02031034657220058,0.0
nagel_lk_type=OD2,structure,0.009225151579559537,0.0
nagel_lk_type=OD2,structure,0.006295708647339361,0.0
nagel_lk_type=OD2,structure,0.035424146704862686,0.0
nagel_lk_type=OD2,structure,0.006295708647339361,0.0
nagel_lk_type=OD2,structure,0.006295708647339361,0.0
nagel_lk_type=OD2,structure,0.006295708647339361,0.0
nagel_lk_type=OD2,structure,0.02031034657220058,0.0
nagel_lk_type=OD2,structure,0.009225151579559537,0.0
nagel_lk_type=OD2,structure,0.006295708647339361,0.0
nagel_lk_type=OD2,structure,0.035424146704862686,0.0
nagel_lk_type=OD2,structure,0.006295708647339361,0.0
nagel_lk_type=OD2,structure,0.006295708647339361,0.0
nagel_lk_type=OD2,structure,0.006295708647339361,0.0
nagel_lk_type=OD2,structure,0.02031034657220058,0.0
nagel_lk_type=OD2,structure,0.009225151579559537,0.0
nagel_lk_type=OD2,structure,0.006295708647339361,0.0
nagel_lk_type=OD2,structure,0.035424146704862686,0.0
nagel_lk_type=OD2,structure,0.006295708647339361,0.0
nagel_lk_type=OD2,structure,0.006295708647339361,0.0
nagel_lk_type=OD2,structure,0.009901126634495536,0.0
nagel_lk_type=OD2,structure,0.03764784648074005,0.0
nagel_lk_type=OD2,structure,0.009901126634495536,0.0
nagel_lk_type=OD2,structure,0.009901126634495536,0.0
nagel_lk_type=OD2,structure,0.009901126634495536,0.0
nagel_lk_type=OD2,structure,0.009901126634495536,0.0
nagel_lk_type=OD2,structure,0.009901126634495536,0.0
nagel_lk_type=OD2,structure,0.009901126634495536,0.0
nagel_lk_type=OD2,structure,0.03764784648074005,0.0
nagel_lk_type=OD2,structure,0.009901126634495536,0.0
nagel_lk_type=OD2,structure,0.009901126634495536,0.0
nagel_lk_type=OD2,structure,0.009901126634495536,0.0
nagel_lk_type=OD2,structure,0.009901126634495536,0.0
nagel_lk_type=OD2,structure,0.009901126634495536,0.0
nagel_lk_type=OD2,structure,0.009901126634495536,0.0
nagel_lk_type=OD2,structure,0.03764784648074005,0.0
nagel_lk_type=OD2,structure,0.009901126634495536,0.0
nagel_lk_type=OD2,structure,0.009901126634495536,0.0
nagel_lk_type=OD2,structure,0.009901126634495536,0.0
nagel_lk_type=OD2,structure,0.009901126634495536,0.0
nagel_lk_type=OD2,structure,0.009901126634495536,0.0
nagel_lk_type=OD2,structure,0.009901126634495536,0.0
nagel_lk_type=OD2,structure,0.03764784648074005,0.0
nagel_lk_type=OD2,structure,0.009901126634495536,0.0
nagel_lk_type=OD2,structure,0.009901126634495536,0.0
nagel_lk_type=OD2,structure,0.009901126634495536,0.0
